"time","current","voltage"
 7.82750000000000000e+04, 1.33375394949591972e-05,-8.00000000000000000e+01
 7.83000000000000000e+04, 1.25013384177091165e-05,-8.00000000000000000e+01
 7.83250000000000000e+04, 1.17883602608775565e-05,-8.00000000000000000e+01
 7.83500000000000000e+04, 1.11818841997817381e-05,-8.00000000000000000e+01
 7.83750000000000000e+04, 1.06646932661629925e-05,-8.00000000000000000e+01
 7.84000000000000000e+04, 1.02195778209179592e-05,-8.00000000000000000e+01
 7.84250000000000000e+04, 9.85560629696169166e-06,-8.00000000000000000e+01
 7.84500000000000000e+04, 9.57167206195643187e-06,-8.00000000000000000e+01
 7.84750000000000000e+04, 9.34627943661520441e-06,-8.00000000000000000e+01
 7.85000000000000000e+04, 9.16432064690054363e-06,-8.00000000000000000e+01
 7.85250000000000000e+04, 9.00588896139263250e-06,-8.00000000000000000e+01
 7.85500000000000000e+04, 8.84501961426934993e-06,-8.00000000000000000e+01
 7.85750000000000000e+04, 8.69496985905818842e-06,-8.00000000000000000e+01
 7.86000000000000000e+04, 8.58235198866028345e-06,-8.00000000000000000e+01
 7.86250000000000000e+04, 8.47268505659975290e-06,-8.00000000000000000e+01
 7.86500000000000000e+04, 8.36033034540257749e-06,-8.00000000000000000e+01
 7.86750000000000000e+04, 8.24474806436838891e-06,-8.00000000000000000e+01
 7.87000000000000000e+04, 8.13563315784533251e-06,-8.00000000000000000e+01
 7.87250000000000000e+04, 8.03192624315666524e-06,-8.00000000000000000e+01
 7.87500000000000000e+04, 7.94043459273105671e-06,-8.00000000000000000e+01
 7.87750000000000000e+04, 7.86712797942979763e-06,-8.00000000000000000e+01
 7.88000000000000000e+04, 7.79039614663195877e-06,-8.00000000000000000e+01
 7.88250000000000000e+04, 7.72566240103753444e-06,-8.00000000000000000e+01
 7.88500000000000000e+04, 7.67559524806777233e-06,-8.00000000000000000e+01
 7.88750000000000000e+04, 7.64279629969737338e-06,-8.00000000000000000e+01
 7.89000000000000000e+04, 7.61811976611522515e-06,-8.00000000000000000e+01
 7.89250000000000000e+04, 7.60309285705330031e-06,-8.00000000000000000e+01
 7.89500000000000000e+04, 7.59394836522683399e-06,-8.00000000000000000e+01
 7.89750000000000000e+04, 7.58476329765981998e-06,-8.00000000000000000e+01
 7.90000000000000000e+04, 7.58379801574414748e-06,-8.00000000000000000e+01
 7.90250000000000000e+04, 7.58731308079999571e-06,-8.00000000000000000e+01
 7.90500000000000000e+04, 7.58910567054863714e-06,-8.00000000000000000e+01
 7.90750000000000000e+04, 7.58493320847862039e-06,-8.00000000000000000e+01
 7.91000000000000000e+04, 7.57837115009268139e-06,-8.00000000000000000e+01
 7.91250000000000000e+04, 7.57237049382625621e-06,-8.00000000000000000e+01
 7.91500000000000000e+04, 7.56400223904480560e-06,-8.00000000000000000e+01
 7.91750000000000000e+04, 7.55446301887761395e-06,-8.00000000000000000e+01
 7.92000000000000000e+04, 7.54363038545762276e-06,-8.00000000000000000e+01
 7.92250000000000000e+04, 7.52997231438568380e-06,-8.00000000000000000e+01
 7.92500000000000000e+04, 7.51704299810398484e-06,-8.00000000000000000e+01
 7.92750000000000000e+04, 7.50727127070827737e-06,-8.00000000000000000e+01
 7.93000000000000000e+04, 7.50172149818087494e-06,-8.00000000000000000e+01
 7.93250000000000000e+04, 7.49457568549957833e-06,-8.00000000000000000e+01
 7.93500000000000000e+04, 7.48981425665503927e-06,-8.00000000000000000e+01
 7.93750000000000000e+04, 7.48756746656012726e-06,-8.00000000000000000e+01
 7.94000000000000000e+04, 7.48768258399780686e-06,-8.00000000000000000e+01
 7.94250000000000000e+04, 7.48993123544344629e-06,-8.00000000000000000e+01
 7.94500000000000000e+04, 7.49337205254433806e-06,-8.00000000000000000e+01
 7.94750000000000000e+04, 7.49672391311118787e-06,-8.00000000000000000e+01
 7.95000000000000000e+04, 7.49819933730226125e-06,-8.00000000000000000e+01
 7.95250000000000000e+04, 7.50995392757988589e-06,-8.00000000000000000e+01
 7.95500000000000000e+04, 7.52795443999658357e-06,-8.00000000000000000e+01
 7.95750000000000000e+04, 7.55068079233602069e-06,-8.00000000000000000e+01
 7.96000000000000000e+04, 7.57703221799522975e-06,-8.00000000000000000e+01
 7.96250000000000000e+04, 7.60504538819262793e-06,-8.00000000000000000e+01
 7.96500000000000000e+04, 7.63174864555394630e-06,-8.00000000000000000e+01
 7.96750000000000000e+04, 7.65301623769815311e-06,-8.00000000000000000e+01
 7.97000000000000000e+04, 7.66342255082337789e-06,-8.00000000000000000e+01
 7.97250000000000000e+04, 7.65609634329283986e-06,-8.00000000000000000e+01
 7.97500000000000000e+04, 7.66542512216154759e-06,-8.00000000000000000e+01
 7.97750000000000000e+04, 7.67949663746318334e-06,-8.00000000000000000e+01
 7.98000000000000000e+04, 7.68898979025821123e-06,-8.00000000000000000e+01
 7.98250000000000000e+04, 7.69245570813125145e-06,-8.00000000000000000e+01
 7.98500000000000000e+04, 7.68831030755400863e-06,-8.00000000000000000e+01
 7.98750000000000000e+04, 7.67483310747636001e-06,-8.00000000000000000e+01
 7.99000000000000000e+04, 7.65594296114870778e-06,-8.00000000000000000e+01
 7.99250000000000000e+04, 7.63941981057312424e-06,-8.00000000000000000e+01
 7.99500000000000000e+04, 7.62004137525128392e-06,-8.00000000000000000e+01
 7.99750000000000000e+04, 7.59920465166337000e-06,-8.00000000000000000e+01
 8.00000000000000000e+04, 7.57874591058471347e-06,-8.00000000000000000e+01
 8.00250000000000000e+04, 7.57171515135410157e-06,-8.00000000000000000e+01
 8.00500000000000000e+04, 7.56472639518968530e-06,-8.00000000000000000e+01
 8.00750000000000000e+04, 7.55773763902526903e-06,-8.00000000000000000e+01
 8.01000000000000000e+04, 7.55074888286085107e-06,-8.00000000000000000e+01
 8.01250000000000000e+04, 7.54376012669643565e-06,-8.00000000000000000e+01
 8.01500000000000000e+04, 7.53741892969963014e-06,-8.00000000000000000e+01
 8.01750000000000000e+04, 7.53241738540439380e-06,-8.00000000000000000e+01
 8.02000000000000000e+04, 7.52779142298530659e-06,-8.00000000000000000e+01
 8.02250000000000000e+04, 7.52354104244236937e-06,-8.00000000000000000e+01
 8.02500000000000000e+04, 7.51966624377557960e-06,-8.00000000000000000e+01
 8.02750000000000000e+04, 7.51616702698494151e-06,-8.00000000000000000e+01
 8.03000000000000000e+04, 7.51304339207045002e-06,-8.00000000000000000e+01
 8.03250000000000000e+04, 7.51029533903210937e-06,-8.00000000000000000e+01
 8.03500000000000000e+04, 7.50792286786991616e-06,-8.00000000000000000e+01
 8.03750000000000000e+04, 7.50538429831720597e-06,-8.00000000000000000e+01
 8.04000000000000000e+04, 7.50266214410382599e-06,-8.00000000000000000e+01
 8.04250000000000000e+04, 7.50018520423946289e-06,-8.00000000000000000e+01
 8.04500000000000000e+04, 7.49795347872411836e-06,-8.00000000000000000e+01
 8.04750000000000000e+04, 7.49596696755779155e-06,-8.00000000000000000e+01
 8.05000000000000000e+04, 7.49422567074048162e-06,-8.00000000000000000e+01
 8.05250000000000000e+04, 7.49272958827218857e-06,-8.00000000000000000e+01
 8.05500000000000000e+04, 7.49147872015291493e-06,-8.00000000000000000e+01
 8.05750000000000000e+04, 7.49047306638265648e-06,-8.00000000000000000e+01
 8.06000000000000000e+04, 7.48971262696141660e-06,-8.00000000000000000e+01
 8.06250000000000000e+04, 7.48919740188919529e-06,-8.00000000000000000e+01
 8.06500000000000000e+04, 7.48892739116599086e-06,-8.00000000000000000e+01
 8.06750000000000000e+04, 7.48890259479180246e-06,-8.00000000000000000e+01
 8.07000000000000000e+04, 7.48912301276663517e-06,-8.00000000000000000e+01
 8.07250000000000000e+04, 7.48958864509048391e-06,-8.00000000000000000e+01
 8.07500000000000000e+04, 7.48885207799204849e-06,-8.00000000000000000e+01
 8.07750000000000000e+04, 7.48770907330672809e-06,-8.00000000000000000e+01
 8.08000000000000000e+04, 7.48665841203099140e-06,-8.00000000000000000e+01
 8.08250000000000000e+04, 7.48570009416483757e-06,-8.00000000000000000e+01
 8.08500000000000000e+04, 7.48483411970826576e-06,-8.00000000000000000e+01
 8.08750000000000000e+04, 7.48406048866127765e-06,-8.00000000000000000e+01
 8.09000000000000000e+04, 7.48337920102387325e-06,-8.00000000000000000e+01
 8.09250000000000000e+04, 7.48279025679605086e-06,-8.00000000000000000e+01
 8.09500000000000000e+04, 7.48229365597781217e-06,-8.00000000000000000e+01
 8.09750000000000000e+04, 7.48188939856915719e-06,-8.00000000000000000e+01
 8.10000000000000000e+04, 7.48157748457008508e-06,-8.00000000000000000e+01
 8.10250000000000000e+04, 7.48135791398059413e-06,-8.00000000000000000e+01
 8.10500000000000000e+04, 7.48123068680068688e-06,-8.00000000000000000e+01
 8.10750000000000000e+04, 7.48119580303036334e-06,-8.00000000000000000e+01
 8.11000000000000000e+04, 7.48125326266962182e-06,-8.00000000000000000e+01
 8.11250000000000000e+04, 7.48140306571846400e-06,-8.00000000000000000e+01
 8.11500000000000000e+04, 7.48164521217688989e-06,-8.00000000000000000e+01
 8.11750000000000000e+04, 7.48197970204489863e-06,-8.00000000000000000e+01
 8.12000000000000000e+04, 7.48240653532248939e-06,-8.00000000000000000e+01
 8.12250000000000000e+04, 7.48292571200966386e-06,-8.00000000000000000e+01
 8.12500000000000000e+04, 7.48353723210642119e-06,-8.00000000000000000e+01
 8.12750000000000000e+04, 7.48424109561276222e-06,-8.00000000000000000e+01
 8.13000000000000000e+04, 7.48503730252868442e-06,-8.00000000000000000e+01
 8.13250000000000000e+04, 7.48592585285419117e-06,-8.00000000000000000e+01
 8.13500000000000000e+04, 7.48690674658927993e-06,-8.00000000000000000e+01
 8.13750000000000000e+04, 7.48720463887465486e-06,-8.00000000000000000e+01
 8.14000000000000000e+04, 7.48726083940426872e-06,-8.00000000000000000e+01
 8.14250000000000000e+04, 7.48732864951445259e-06,-8.00000000000000000e+01
 8.14500000000000000e+04, 7.48740806920520647e-06,-8.00000000000000000e+01
 8.14750000000000000e+04, 7.48749909847652867e-06,-8.00000000000000000e+01
 8.15000000000000000e+04, 7.48760173732842427e-06,-8.00000000000000000e+01
 8.15250000000000000e+04, 7.48771598576088819e-06,-8.00000000000000000e+01
 8.15500000000000000e+04, 7.48784184377392211e-06,-8.00000000000000000e+01
 8.15750000000000000e+04, 7.48797931136752690e-06,-8.00000000000000000e+01
 8.16000000000000000e+04, 7.48812838854170086e-06,-8.00000000000000000e+01
 8.16250000000000000e+04, 7.48828907529644398e-06,-8.00000000000000000e+01
 8.16500000000000000e+04, 7.48846137163175965e-06,-8.00000000000000000e+01
 8.16750000000000000e+04, 7.48864527754764364e-06,-8.00000000000000000e+01
 8.17000000000000000e+04, 7.48884079304409849e-06,-8.00000000000000000e+01
 8.17250000000000000e+04, 7.48904791812112250e-06,-8.00000000000000000e+01
 8.17500000000000000e+04, 7.48926665277871738e-06,-8.00000000000000000e+01
 8.17750000000000000e+04, 7.48949699701688226e-06,-8.00000000000000000e+01
 8.18000000000000000e+04, 7.48973895083561631e-06,-8.00000000000000000e+01
 8.18250000000000000e+04, 7.48999251423492122e-06,-8.00000000000000000e+01
 8.18500000000000000e+04, 7.49025768721479615e-06,-8.00000000000000000e+01
 8.18750000000000000e+04, 7.49053446977524193e-06,-8.00000000000000000e+01
 8.19000000000000000e+04, 7.49082286191625687e-06,-8.00000000000000000e+01
 8.19250000000000000e+04, 7.49112286363784099e-06,-8.00000000000000000e+01
 8.19500000000000000e+04, 7.49143447493999680e-06,-8.00000000000000000e+01
 8.19750000000000000e+04, 7.49175769582272094e-06,-8.00000000000000000e+01
 8.20000000000000000e+04, 5.70821418538905521e-05,-2.00000000000000000e+01
 8.20250000000000000e+04, 2.54837619009753540e-02,-2.00000000000000000e+01
 8.20500000000000000e+04, 4.93570460836964681e-02,-2.00000000000000000e+01
 8.20750000000000000e+04, 7.17731716347980719e-02,-2.00000000000000000e+01
 8.21000000000000000e+04, 9.28139785801213313e-02,-2.00000000000000000e+01
 8.21250000000000000e+04, 1.12561115024656030e-01,-2.00000000000000000e+01
 8.21500000000000000e+04, 1.31095466041886183e-01,-2.00000000000000000e+01
 8.21750000000000000e+04, 1.48484319737244852e-01,-2.00000000000000000e+01
 8.22000000000000000e+04, 1.64808592380266350e-01,-2.00000000000000000e+01
 8.22250000000000000e+04, 1.80137843475709047e-01,-2.00000000000000000e+01
 8.22500000000000000e+04, 1.94530832219650701e-01,-2.00000000000000000e+01
 8.22750000000000000e+04, 2.08042446992275559e-01,-2.00000000000000000e+01
 8.23000000000000000e+04, 2.20728551370355963e-01,-2.00000000000000000e+01
 8.23250000000000000e+04, 2.32638457850663061e-01,-2.00000000000000000e+01
 8.23500000000000000e+04, 2.43818207422866917e-01,-2.00000000000000000e+01
 8.23750000000000000e+04, 2.54314176726886554e-01,-2.00000000000000000e+01
 8.24000000000000000e+04, 2.64167695615809606e-01,-2.00000000000000000e+01
 8.24250000000000000e+04, 2.73414107939594309e-01,-2.00000000000000000e+01
 8.24500000000000000e+04, 2.82093280407672564e-01,-2.00000000000000000e+01
 8.24750000000000000e+04, 2.90243682895426791e-01,-2.00000000000000000e+01
 8.25000000000000000e+04, 2.97890220971171793e-01,-2.00000000000000000e+01
 8.25250000000000000e+04, 3.05069930979850246e-01,-2.00000000000000000e+01
 8.25500000000000000e+04, 3.11813711129703741e-01,-2.00000000000000000e+01
 8.25750000000000000e+04, 3.18143415072098701e-01,-2.00000000000000000e+01
 8.26000000000000000e+04, 3.24087416105870385e-01,-2.00000000000000000e+01
 8.26250000000000000e+04, 3.29669467508477754e-01,-2.00000000000000000e+01
 8.26500000000000000e+04, 3.34910923194400911e-01,-2.00000000000000000e+01
 8.26750000000000000e+04, 3.39831913626287507e-01,-2.00000000000000000e+01
 8.27000000000000000e+04, 3.44452935415470007e-01,-2.00000000000000000e+01
 8.27250000000000000e+04, 3.48795315829992625e-01,-2.00000000000000000e+01
 8.27500000000000000e+04, 3.52873185446362980e-01,-2.00000000000000000e+01
 8.27750000000000000e+04, 3.56700778601152069e-01,-2.00000000000000000e+01
 8.28000000000000000e+04, 3.60290486725927561e-01,-2.00000000000000000e+01
 8.28250000000000000e+04, 3.63666365863448915e-01,-2.00000000000000000e+01
 8.28500000000000000e+04, 3.66838042836796496e-01,-2.00000000000000000e+01
 8.28750000000000000e+04, 3.69814620936633309e-01,-2.00000000000000000e+01
 8.29000000000000000e+04, 3.72605615598986806e-01,-2.00000000000000000e+01
 8.29250000000000000e+04, 3.75222300014631971e-01,-2.00000000000000000e+01
 8.29500000000000000e+04, 3.77684643721383162e-01,-2.00000000000000000e+01
 8.29750000000000000e+04, 3.79995351073030729e-01,-2.00000000000000000e+01
 8.30000000000000000e+04, 3.82162509895851266e-01,-2.00000000000000000e+01
 8.30250000000000000e+04, 3.84193298635091829e-01,-2.00000000000000000e+01
 8.30500000000000000e+04, 3.86100066491562199e-01,-2.00000000000000000e+01
 8.30750000000000000e+04, 3.87891400555997246e-01,-2.00000000000000000e+01
 8.31000000000000000e+04, 3.89572013697246367e-01,-2.00000000000000000e+01
 8.31250000000000000e+04, 3.91148135947849696e-01,-2.00000000000000000e+01
 8.31500000000000000e+04, 3.92625644863842882e-01,-2.00000000000000000e+01
 8.31750000000000000e+04, 3.94014460087608265e-01,-2.00000000000000000e+01
 8.32000000000000000e+04, 3.95317855781220417e-01,-2.00000000000000000e+01
 8.32250000000000000e+04, 3.96540867989168933e-01,-2.00000000000000000e+01
 8.32500000000000000e+04, 3.97688069115955278e-01,-2.00000000000000000e+01
 8.32750000000000000e+04, 3.98764842193204072e-01,-2.00000000000000000e+01
 8.33000000000000000e+04, 3.99776550212017190e-01,-2.00000000000000000e+01
 8.33250000000000000e+04, 4.00726173133781727e-01,-2.00000000000000000e+01
 8.33500000000000000e+04, 4.01617235095980574e-01,-2.00000000000000000e+01
 8.33750000000000000e+04, 4.02452887551421445e-01,-2.00000000000000000e+01
 8.34000000000000000e+04, 4.03238397480646937e-01,-2.00000000000000000e+01
 8.34250000000000000e+04, 4.03976028798053888e-01,-2.00000000000000000e+01
 8.34500000000000000e+04, 4.04668294646116977e-01,-2.00000000000000000e+01
 8.34750000000000000e+04, 4.05317622020862578e-01,-2.00000000000000000e+01
 8.35000000000000000e+04, 4.05926989089846590e-01,-2.00000000000000000e+01
 8.35250000000000000e+04, 4.06500782021015250e-01,-2.00000000000000000e+01
 8.35500000000000000e+04, 4.07039935109093753e-01,-2.00000000000000000e+01
 8.35750000000000000e+04, 4.07546432310981477e-01,-2.00000000000000000e+01
 8.36000000000000000e+04, 4.08022012964322778e-01,-2.00000000000000000e+01
 8.36250000000000000e+04, 4.08468164557904800e-01,-2.00000000000000000e+01
 8.36500000000000000e+04, 4.08886115502054004e-01,-2.00000000000000000e+01
 8.36750000000000000e+04, 4.09277135693285943e-01,-2.00000000000000000e+01
 8.37000000000000000e+04, 4.09647761693852808e-01,-2.00000000000000000e+01
 8.37250000000000000e+04, 4.09996021408290667e-01,-2.00000000000000000e+01
 8.37500000000000000e+04, 4.10323066951084225e-01,-2.00000000000000000e+01
 8.37750000000000000e+04, 4.10629890463854896e-01,-2.00000000000000000e+01
 8.38000000000000000e+04, 4.10917322883344038e-01,-2.00000000000000000e+01
 8.38250000000000000e+04, 4.11186032709395299e-01,-2.00000000000000000e+01
 8.38500000000000000e+04, 4.11436524772937184e-01,-2.00000000000000000e+01
 8.38750000000000000e+04, 4.11673244150319306e-01,-2.00000000000000000e+01
 8.39000000000000000e+04, 4.11895806936531994e-01,-2.00000000000000000e+01
 8.39250000000000000e+04, 4.12104366373027775e-01,-2.00000000000000000e+01
 8.39500000000000000e+04, 4.12299688199278480e-01,-2.00000000000000000e+01
 8.39750000000000000e+04, 4.12482492325739691e-01,-2.00000000000000000e+01
 8.40000000000000000e+04, 4.12653458561036468e-01,-2.00000000000000000e+01
 8.40250000000000000e+04, 4.12813232339148684e-01,-2.00000000000000000e+01
 8.40500000000000000e+04, 4.12962729349937219e-01,-2.00000000000000000e+01
 8.40750000000000000e+04, 4.13102701050388044e-01,-2.00000000000000000e+01
 8.41000000000000000e+04, 4.13233649156482752e-01,-2.00000000000000000e+01
 8.41250000000000000e+04, 4.13356237251420233e-01,-2.00000000000000000e+01
 8.41500000000000000e+04, 4.13471136695320929e-01,-2.00000000000000000e+01
 8.41750000000000000e+04, 4.13579033144459263e-01,-2.00000000000000000e+01
 8.42000000000000000e+04, 4.13680633070496684e-01,-2.00000000000000000e+01
 8.42250000000000000e+04, 4.13775972403770120e-01,-2.00000000000000000e+01
 8.42500000000000000e+04, 4.13864339810924520e-01,-2.00000000000000000e+01
 8.42750000000000000e+04, 4.13947192060084623e-01,-2.00000000000000000e+01
 8.43000000000000000e+04, 4.14024979563993589e-01,-2.00000000000000000e+01
 8.43250000000000000e+04, 4.14098149552933059e-01,-2.00000000000000000e+01
 8.43500000000000000e+04, 4.14167149229995590e-01,-2.00000000000000000e+01
 8.43750000000000000e+04, 4.14232428926356921e-01,-2.00000000000000000e+01
 8.44000000000000000e+04, 4.14294307557810049e-01,-2.00000000000000000e+01
 8.44250000000000000e+04, 4.14351709687645620e-01,-2.00000000000000000e+01
 8.44500000000000000e+04, 4.14405772533729622e-01,-2.00000000000000000e+01
 8.44750000000000000e+04, 4.14456712869460786e-01,-2.00000000000000000e+01
 8.45000000000000000e+04, 4.14504726804207135e-01,-2.00000000000000000e+01
 8.45250000000000000e+04, 4.14549990552502023e-01,-2.00000000000000000e+01
 8.45500000000000000e+04, 4.14592661203240176e-01,-2.00000000000000000e+01
 8.45750000000000000e+04, 4.14632877488873397e-01,-2.00000000000000000e+01
 8.46000000000000000e+04, 4.14670812396904065e-01,-2.00000000000000000e+01
 8.46250000000000000e+04, 4.14706559412766018e-01,-2.00000000000000000e+01
 8.46500000000000000e+04, 4.14740210207267868e-01,-2.00000000000000000e+01
 8.46750000000000000e+04, 4.14771848894375017e-01,-2.00000000000000000e+01
 8.47000000000000000e+04, 4.14801546573609348e-01,-2.00000000000000000e+01
 8.47250000000000000e+04, 4.14829362185506978e-01,-2.00000000000000000e+01
 8.47500000000000000e+04, 4.14855343367078633e-01,-2.00000000000000000e+01
 8.47750000000000000e+04, 4.14879963226422288e-01,-2.00000000000000000e+01
 8.48000000000000000e+04, 4.14903349004189459e-01,-2.00000000000000000e+01
 8.48250000000000000e+04, 4.14925367160651648e-01,-2.00000000000000000e+01
 8.48500000000000000e+04, 4.14946088120392131e-01,-2.00000000000000000e+01
 8.48750000000000000e+04, 4.14965576272353975e-01,-2.00000000000000000e+01
 8.49000000000000000e+04, 4.14983890345909934e-01,-2.00000000000000000e+01
 8.49250000000000000e+04, 4.15001083786932679e-01,-2.00000000000000000e+01
 8.49500000000000000e+04, 4.15017205133865530e-01,-2.00000000000000000e+01
 8.49750000000000000e+04, 4.15032298393792076e-01,-2.00000000000000000e+01
 8.50000000000000000e+04, 4.15046403418506848e-01,-2.00000000000000000e+01
 8.50250000000000000e+04, 4.15059556280585495e-01,-2.00000000000000000e+01
 8.50500000000000000e+04, 4.15071789649454848e-01,-2.00000000000000000e+01
 8.50750000000000000e+04, 4.15083133167463425e-01,-2.00000000000000000e+01
 8.51000000000000000e+04, 4.15093613825951779e-01,-2.00000000000000000e+01
 8.51250000000000000e+04, 4.15103405161860173e-01,-2.00000000000000000e+01
 8.51500000000000000e+04, 4.15112673636697849e-01,-2.00000000000000000e+01
 8.51750000000000000e+04, 4.15121277382982046e-01,-2.00000000000000000e+01
 8.52000000000000000e+04, 4.15129254948721826e-01,-2.00000000000000000e+01
 8.52250000000000000e+04, 4.15136645320649533e-01,-2.00000000000000000e+01
 8.52500000000000000e+04, 4.15143488318784948e-01,-2.00000000000000000e+01
 8.52750000000000000e+04, 4.15149824991001615e-01,-2.00000000000000000e+01
 8.53000000000000000e+04, 4.15155698007592167e-01,-2.00000000000000000e+01
 8.53250000000000000e+04, 4.15161152055833760e-01,-2.00000000000000000e+01
 8.53500000000000000e+04, 4.15166234234553233e-01,-2.00000000000000000e+01
 8.53750000000000000e+04, 4.15170994448693209e-01,-2.00000000000000000e+01
 8.54000000000000000e+04, 4.15175485803876809e-01,-2.00000000000000000e+01
 8.54250000000000000e+04, 4.15179765000973588e-01,-2.00000000000000000e+01
 8.54500000000000000e+04, 4.15183892730664861e-01,-2.00000000000000000e+01
 8.54750000000000000e+04, 4.15187720043989406e-01,-2.00000000000000000e+01
 8.55000000000000000e+04, 4.15190516249891950e-01,-2.00000000000000000e+01
 8.55250000000000000e+04, 4.15193018130845970e-01,-2.00000000000000000e+01
 8.55500000000000000e+04, 4.15195256078158936e-01,-2.00000000000000000e+01
 8.55750000000000000e+04, 4.15197262684429025e-01,-2.00000000000000000e+01
 8.56000000000000000e+04, 4.15199073021419729e-01,-2.00000000000000000e+01
 8.56250000000000000e+04, 4.15200724917936581e-01,-2.00000000000000000e+01
 8.56500000000000000e+04, 4.15202259237702820e-01,-2.00000000000000000e+01
 8.56750000000000000e+04, 4.15203720157235501e-01,-2.00000000000000000e+01
 8.57000000000000000e+04, 4.15205155443721163e-01,-2.00000000000000000e+01
 8.57250000000000000e+04, 4.15206616732892220e-01,-2.00000000000000000e+01
 8.57500000000000000e+04, 4.15208159806902399e-01,-2.00000000000000000e+01
 8.57750000000000000e+04, 4.15209844872203360e-01,-2.00000000000000000e+01
 8.58000000000000000e+04, 4.15211736837420020e-01,-2.00000000000000000e+01
 8.58250000000000000e+04, 4.15213905591226784e-01,-2.00000000000000000e+01
 8.58500000000000000e+04, 4.15214734789526085e-01,-2.00000000000000000e+01
 8.58750000000000000e+04, 4.15215498655104653e-01,-2.00000000000000000e+01
 8.59000000000000000e+04, 4.15216213321187577e-01,-2.00000000000000000e+01
 8.59250000000000000e+04, 4.15216894408814097e-01,-2.00000000000000000e+01
 8.59500000000000000e+04, 4.15217558252653385e-01,-2.00000000000000000e+01
 8.59750000000000000e+04, 4.15218221998836678e-01,-2.00000000000000000e+01
 8.60000000000000000e+04, 4.15218903702791242e-01,-2.00000000000000000e+01
 8.60250000000000000e+04, 4.15219622427073165e-01,-2.00000000000000000e+01
 8.60500000000000000e+04, 4.15220398339200714e-01,-2.00000000000000000e+01
 8.60750000000000000e+04, 4.15221252809487573e-01,-2.00000000000000000e+01
 8.61000000000000000e+04, 4.15222208508875701e-01,-2.00000000000000000e+01
 8.61250000000000000e+04, 4.15223289506769067e-01,-2.00000000000000000e+01
 8.61500000000000000e+04, 4.15224521368866506e-01,-2.00000000000000000e+01
 8.61750000000000000e+04, 4.15225931254994796e-01,-2.00000000000000000e+01
 8.62000000000000000e+04, 4.15226935339657488e-01,-2.00000000000000000e+01
 8.62250000000000000e+04, 4.15227810632360583e-01,-2.00000000000000000e+01
 8.62500000000000000e+04, 4.15228695766917677e-01,-2.00000000000000000e+01
 8.62750000000000000e+04, 4.15229589587115644e-01,-2.00000000000000000e+01
 8.63000000000000000e+04, 4.15230490376615691e-01,-2.00000000000000000e+01
 8.63250000000000000e+04, 4.15231395872079134e-01,-2.00000000000000000e+01
 8.63500000000000000e+04, 4.15232303276292902e-01,-2.00000000000000000e+01
 8.63750000000000000e+04, 4.15233209271295589e-01,-2.00000000000000000e+01
 8.64000000000000000e+04, 4.15234110031502512e-01,-2.00000000000000000e+01
 8.64250000000000000e+04, 4.15235001236832157e-01,-2.00000000000000000e+01
 8.64500000000000000e+04, 4.15235878085831400e-01,-2.00000000000000000e+01
 8.64750000000000000e+04, 4.15236735308801008e-01,-2.00000000000000000e+01
 8.65000000000000000e+04, 4.15237567180922085e-01,-2.00000000000000000e+01
 8.65250000000000000e+04, 4.15238367535380903e-01,-2.00000000000000000e+01
 8.65500000000000000e+04, 4.15239329598564855e-01,-2.00000000000000000e+01
 8.65750000000000000e+04, 4.15240442087779715e-01,-2.00000000000000000e+01
 8.66000000000000000e+04, 4.15241572694764471e-01,-2.00000000000000000e+01
 8.66250000000000000e+04, 4.15242716789275268e-01,-2.00000000000000000e+01
 8.66500000000000000e+04, 4.15243869133302690e-01,-2.00000000000000000e+01
 8.66750000000000000e+04, 4.15245023881071817e-01,-2.00000000000000000e+01
 8.67000000000000000e+04, 4.15246174579041671e-01,-2.00000000000000000e+01
 8.67250000000000000e+04, 4.15247314165905990e-01,-2.00000000000000000e+01
 8.67500000000000000e+04, 4.15248434972592839e-01,-2.00000000000000000e+01
 8.67750000000000000e+04, 4.15249528722264394e-01,-2.00000000000000000e+01
 8.68000000000000000e+04, 4.15250586530317378e-01,-2.00000000000000000e+01
 8.68250000000000000e+04, 4.15251598904382846e-01,-2.00000000000000000e+01
 8.68500000000000000e+04, 4.15252555744326235e-01,-2.00000000000000000e+01
 8.68750000000000000e+04, 4.15253446342247368e-01,-2.00000000000000000e+01
 8.69000000000000000e+04, 4.15254259382480284e-01,-2.00000000000000000e+01
 8.69250000000000000e+04, 4.15254982941593465e-01,-2.00000000000000000e+01
 8.69500000000000000e+04, 4.15255604488389662e-01,-2.00000000000000000e+01
 8.69750000000000000e+04, 4.15256110883906182e-01,-2.00000000000000000e+01
 8.70000000000000000e+04, 5.45017341555085605e-02,-8.00000000000000000e+01
 8.70250000000000000e+04, 4.67285606393637587e-02,-8.00000000000000000e+01
 8.70500000000000000e+04, 4.00530139455041179e-02,-8.00000000000000000e+01
 8.70750000000000000e+04, 3.43314312908079983e-02,-8.00000000000000000e+01
 8.71000000000000000e+04, 2.94351195942017287e-02,-8.00000000000000000e+01
 8.71250000000000000e+04, 2.52389227811079322e-02,-8.00000000000000000e+01
 8.71500000000000000e+04, 2.16386731132922894e-02,-8.00000000000000000e+01
 8.71750000000000000e+04, 1.85519341563808865e-02,-8.00000000000000000e+01
 8.72000000000000000e+04, 1.59058969218914999e-02,-8.00000000000000000e+01
